,imfs_7,imfs_6,imfs_5,imfs_4,imfs_3,imfs_2,imfs_1,imfs_0
645,255.13942619728672,-15.350241159560294,-9.864081608432933,8.246463278477767,-2.48563337469035,-1.3410298389815987,-1.0780624087012287,-1.3668410853980615
646,255.13126685697864,-15.270871198480583,-9.926536684706216,8.154491870234958,-1.7103613103722608,-1.7267786238092546,-0.5705862679882704,1.0193753581429992
647,255.1232063742053,-15.190151639969981,-9.988487399838414,8.022665118146554,-0.9076500753413298,-1.7030365082936554,0.21745413959700455,-0.6240000085054834
648,255.11524520551075,-15.108085637164482,-10.049838867952719,7.851926015864661,-0.09610962485081842,-1.3225637602966323,0.048144022456811146,0.5612826464324072
649,255.1073838074388,-15.024676343199292,-10.11049620317289,7.643217557042359,0.7069035528069039,-0.7631168127570962,-0.15529089153668435,-0.4539246666220955
650,255.09962263653358,-14.939926911210403,-10.170364519622558,7.397482735332191,1.4842084020621527,-0.2100845239994528,0.41080774877920934,-0.021745567874714204
651,255.0919621493387,-14.853840494332895,-10.229348931425601,7.1156645443873305,2.218623867344273,0.21826488064297858,1.1650651030239763,0.47360888102122933
652,255.08440280239856,-14.766420245702914,-10.287354552705342,6.79870597785979,2.8924357353798977,0.44534507858679634,1.111175171202889,0.2717100329803493
653,255.0769450522567,-14.677669318455669,-10.344286497585536,6.447550029402585,3.485220398179488,0.4994096848629172,0.36430182711315207,0.09852882422637779
654,255.06958935545762,-14.587590865727057,-10.40004988019,6.063139692668511,3.97363978222853,0.47262160453710406,-0.21944642259766156,-0.7219032663770283
655,255.0623361685449,-14.496188040652628,-10.45454981464215,5.646521705126158,4.334589413738305,0.4713778604519759,-0.6008228353292315,0.7367355427626538
656,255.05518594806273,-14.403463996368028,-10.507691415065707,5.1992750773221985,4.550771102888522,0.590656458027423,-0.8402361593878904,-0.5944970154792221
657,255.0481391505547,-14.309421886008623,-10.559379795584432,4.7236084106688025,4.613575650957336,0.8889094871842728,-1.1126583325410777,0.3572273147690251
658,255.0411962325651,-14.214064862710153,-10.609520070322015,4.22212927977221,4.523289304663797,1.3168594550549295,-0.9533258888745563,-0.2765634501493248
659,255.0343576506379,-14.117396079608229,-10.65801735340184,3.69772293367776,4.283914665305128,1.7253589789505737,-0.2979989753201853,-0.5679418202411342
660,255.0276238613169,-14.01941868983853,-10.704776758947755,3.1533329131252237,3.9035346987821713,1.9532450086120556,0.7467019388688726,-0.3602429719189352
661,255.02099532114624,-13.920135846536608,-10.749703401083394,2.5919035687300886,3.3983529936339325,1.852073164698492,0.9817064539029652,1.024807745508274
662,255.0144724866698,-13.819550702838173,-10.79270239393245,2.0163792511084395,2.7949572245674172,1.3523588955444972,0.027546846526736633,-0.8934616076462893
663,255.0080558144314,-13.71766641187868,-10.833678851618394,1.4297043108754526,2.123965366383309,0.5423224835920567,-0.6741688986941999,-0.628533813090911
664,255.00174576097518,-13.614486126793839,-10.872537888264707,0.8348230986466166,1.4164675101589643,-0.44061988507954364,-0.5764021496456397,0.8010096800029655
665,254.9955427828451,-13.510013000719107,-10.909184617995706,0.23467996503801564,0.703553746972147,-1.3912281071341466,0.16570139041567292,-0.2890521594219802
666,254.98944733658507,-13.404250186790255,-10.943524154934583,-0.36778073933498634,0.016314167899995208,-2.030315855132537,0.519972000437795,-0.4298625687305142
667,254.98345987873918,-13.297200838142775,-10.975461613205097,-0.9696146638568689,-0.6148528574062468,-2.1580701689309225,-0.29430426429567014,0.8760445270984386
668,254.97758086585114,-13.188868107912185,-11.004902106930846,-1.5678774579116734,-1.1663778229416906,-1.8013006431530716,-0.6336843097268108,-0.9645704172748593
669,254.9718107544652,-13.079255149234413,-11.031750750235524,-2.1596247708838483,-1.6321237777478868,-1.085115272226686,0.04225716002073983,1.0238018058424536
670,254.96615000112507,-12.968365115244918,-11.05591265724267,-2.741912252157935,-2.0120521873921478,-0.22932850305605826,0.5175796246981991,0.4738410892704562
671,254.96059906237514,-12.856201159079468,-11.077292942075946,-3.3117955511184456,-2.306991955542903,0.541712045891629,0.40543653651384026,0.19453396303619955
672,254.95515839475863,-12.742766433873024,-11.095796718859358,-3.8663303171493264,-2.519409073903537,1.0852669725506772,0.30866977999142087,-1.2247926035154786
673,254.9498284548202,-12.628064096136049,-11.111329098342033,-4.40257219963512,-2.6567375285331174,1.3805649129176563,0.19304062128620914,1.2252689336222637
674,254.94460969910358,-12.51209736308254,-11.123795130568967,-4.917575579651504,-2.7298641973558815,1.5028896539985999,-0.16949176572938604,0.6053246832860665
675,254.9395025841525,-12.394869857051052,-11.133099460460947,-5.408405329859845,-2.7531662057073825,1.5305165967268715,-0.3819034279368304,-1.2485748998633395
676,254.9345075665114,-12.276386629817381,-11.139145303501454,-5.8723627333871224,-2.742767629947713,1.5416795956386502,-0.44624992676697667,-0.6492749387294193
677,254.929625102724,-12.156655531650697,-11.141833076680845,-6.307584702213519,-2.7117289638534583,1.588784138851949,-0.5174647164141144,1.1168577492366933
678,254.92485564933423,-12.035687192963485,-11.141060416845598,-6.712895733588655,-2.6602237351408284,1.6495922464505013,-0.42157486687905993,0.396994049632864
679,254.92019966288595,-11.913494441794926,-11.136722763215529,-7.087399948934662,-2.5807688991133793,1.634207713792878,-0.11346564982192993,-0.9725556737983962
680,254.91565759992346,-11.790091111334734,-11.128714549860828,-7.430267750031993,-2.4641472143248584,1.4330448161951332,0.4654152084413576,0.8991030009924679
681,254.91122991699038,-11.665491230551824,-11.116930015071384,-7.740721733030731,-2.304295180736719,0.9685071840639764,0.6282008976014122,-0.33049983926509746
682,254.9069170706306,-11.539708891641748,-11.101263333910865,-8.018286056309085,-2.10011122459855,0.2511441159850318,-0.07006130131653633,0.8213696211611369
683,254.90271951738856,-11.412758206812894,-11.08160866143056,-8.263211431341547,-1.8513078316634297,-0.5361866713595675,-0.49467008404053414,-1.3129766307400617
684,254.89863771380809,-11.284653313008151,-11.05786012794655,-8.476586382708007,-1.5568589249712648,-1.16174981851608,-0.021038634138559772,0.9101094874805249
685,254.89467211643284,-11.155408353353604,-11.029911857591838,-8.659850875812253,-1.2168848797936187,-1.3940221443428993,0.1068628892951753,1.6545431051661907
686,254.89082318180718,-11.0250374709763,-10.997668346486858,-8.814489759309367,-0.8403541882338734,-1.1686227891599592,-0.21309391343094686,-1.5315567142098536
687,254.8870913664746,-10.89355480900236,-10.961080304720436,-8.941944013471188,-0.44938183354843125,-0.6051945145201789,-0.39631893697556375,-1.289616954236427
688,254.8834771269794,-10.760974510558269,-10.920127718435223,-9.043625342516803,-0.06900957604576115,0.08300005274652972,0.005729623054884276,1.3715303447752696
689,254.8799809198657,-10.627310718771238,-10.874795299789403,-9.120940724648351,0.27571707966346337,0.6789021822151987,0.39876551194259185,0.039681049522053966
690,254.87660320167694,-10.492577576766722,-10.825067760942888,-9.175297138067627,0.5597599037865708,0.9904748792156595,0.3871849799581487,-0.7210804888601002
691,254.87334442895764,-10.35678922767234,-10.770929814053614,-9.20810156097683,0.7610357473422248,0.9397666356391297,-0.16449041013895957,0.6261642009027838
692,254.87020505825114,-10.219959814613517,-10.712366456248255,-9.220763495368205,0.8719171487866612,0.5999557856924346,-0.47848146439114847,-0.6105067621091302
693,254.8671855461021,-10.082103480717743,-10.649365710342597,-9.214761927729002,0.8987993644346398,0.09315070736053374,0.05094228308972342,0.5361532178023356
694,254.86428634905405,-9.9432343691111,-10.581927645181935,-9.191829861251675,0.851315452412587,-0.3886342486883017,0.42619339913338417,0.21383092363298087
695,254.86150792365112,-9.803366622920235,-10.510075285508119,-9.153771300389023,0.7392687769552166,-0.6922102644976882,0.41841983154795526,-0.8597730588392343
696,254.85885072643714,-9.662514385271512,-10.433853576748422,-9.102223538123488,0.5741319517202124,-0.7422554813284227,-0.18867291118711568,0.9965372145016077
697,254.85631521395644,-9.52069179929186,-10.353315291150045,-9.038766817917939,0.3755176952826343,-0.524504551403094,-0.6041835032359292,-0.9903709462401996
698,254.85390184275244,-9.377913008107111,-10.268514107919165,-8.964990334944538,0.1696255173140569,-0.08465133403326087,-0.1504075038454018,-0.32705107121701704
699,254.85161106936926,-9.234192154844193,-10.17950370626162,-8.882481855234273,-0.016228658290479123,0.4104373592939125,0.5191533538153134,0.9312045921521034
700,254.84944335035118,-9.089543382629875,-10.086337765383213,-8.792827891906027,-0.1547546174268527,0.7641548694724443,0.6213086411201312,0.03855679640221846
701,254.8473991422419,-8.943980834590304,-9.989069964489781,-8.69759969600819,-0.22051286728541736,0.8080847051034565,0.42105850505667397,-0.6253789900283212
702,254.84547890158555,-8.797518653852189,-9.887753982787443,-8.59772448517823,-0.20171376976997257,0.48799643786872027,0.13674534924436732,0.2644902028892084
703,254.84368308492586,-8.650170983541988,-9.782443499481653,-8.491669982541843,-0.11386327276515042,-0.12734861539829226,0.16517134520053378,-0.09335807639746087
704,254.842012148807,-8.501951966786159,-9.673192193778785,-8.376869235144879,0.019457099128565792,-0.8071631185112627,0.3344507070636967,-0.2367434407781703
705,254.8404665497727,-8.35287574671116,-9.560053744884359,-8.250632905147357,0.17348653279537185,-1.2564364825189498,-0.2048433999503473,0.6108891966440649
706,254.83904674436732,-8.202956466444013,-9.443081832004243,-8.11026913146893,0.32268075395705337,-1.3550369542002099,-1.04074632829239,-0.709636785914574
707,254.8377531891345,-8.052208269110864,-9.322330134344115,-7.953086053030027,0.45016819366363936,-1.0582479059571508,-1.512130043832972,-0.08991897652300053
708,254.83658634061834,-7.9006452978382,-9.197852331110468,-7.776391808749828,0.5452206089101069,-0.40134887763662264,-1.357656351669906,0.9520877174765642
709,254.83554665536255,-7.748281695752483,-9.069702101508575,-7.577523284102457,0.5981929320688041,0.46572401280718595,-0.24204357093949738,-1.0119129479355222
710,254.83463458991142,-7.595131605980481,-8.937933124744616,-7.3541216964679545,0.5997557754881142,1.3479909121205857,1.1369575144408224,0.3178476352321199
711,254.8338506008089,-7.441209171648561,-8.802599080024459,-7.104748093625546,0.5414995819148237,2.045232541163602,2.1447801744469963,0.8331934469642724
712,254.83319514459885,-7.286528535883492,-8.663753646553687,-6.828707485484212,0.41577969865543146,2.3973513812712657,1.4108429190683982,0.42182052432742934
713,254.83266867782507,-7.13110384181139,-8.52145050353848,-6.525547036702798,0.21812105639574236,2.410183184341686,-0.29504310076347484,0.2621715642536429
714,254.832271657032,-6.974949232559244,-8.375743330184644,-6.195065348940752,-0.04338474183402647,2.1505507201154797,-2.0524575593783037,-0.7912221642504966
715,254.832004538763,-6.818078851253168,-8.226685805697922,-5.837630588777139,-0.3536512687187203,1.686618566372601,-2.53845044402438,0.4058738533357328
716,254.8318677795625,-6.660506841019841,-8.074331609284458,-5.454068888035143,-0.6966237510264424,1.0926899759801718,-2.064205460419335,-0.32482120575744083
717,254.83186183597434,-6.502247344985938,-7.918734420149593,-5.045373946463353,-1.056261525856386,0.466738143627407,-1.6265505049625664,0.65056776281609
718,254.83198716454245,-6.343314506277919,-7.7599479174994705,-4.61263274865686,-1.4164518078905317,-0.14042497020830802,-1.135719060713232,-0.17349615329611395
719,254.83224422181067,-6.183722468021928,-7.598025780540555,-4.157087613076885,-1.760920777282681,-0.7372796927993177,-0.4514022000436256,-0.743805690045701
720,254.83263346432315,-6.0234853733448945,-7.433021688477867,-3.6801580061361094,-2.073165461152969,-1.336268141566041,0.5663530866085241,0.9471121197462217
721,254.83315534862382,-5.8626173653734,-7.264989320517744,-3.183303782502246,-2.3364048243337803,-1.9216536920255054,1.4168854500251944,-0.5810718138963309
722,254.83381033125656,-5.70113258723381,-7.0939823558653945,-2.66798552012011,-2.533452612301535,-2.478037256175957,1.9384312910342607,-0.9476512905940263
723,254.83459886876543,-5.539045182052521,-6.920054473727689,-2.1356750202040695,-2.6474035408211303,-2.980886038474996,2.49938985469273,0.23907553182225977
724,254.8355214176944,-5.3763692929564595,-6.743259353309772,-1.5880697064241174,-2.6614860332510375,-3.3796769189469402,2.7391387167500123,1.1742011704439121
725,254.83657843458738,-5.213119063071833,-6.563650673817575,-1.0276587991209474,-2.5590998835713408,-3.6199373128398813,2.4207030253916786,0.9761842724424957
726,254.83777037598838,-5.049308635525226,-6.381282114457528,-0.45734287172607435,-2.329992909292474,-3.6361836266868965,1.5108440792963986,0.0054957024034186204
727,254.83909769844126,-4.884952153443065,-6.196207354434809,0.11991984639695893,-1.9800779569180702,-3.3460316751358006,-0.025274464866499497,0.27352605996002677
728,254.84056085849008,-4.720063759952121,-6.008480072955504,0.7011711258852044,-1.526858476417878,-2.687499269437096,-1.7544466253990516,1.7556162197863494
729,254.84216031267883,-4.5546575981786965,-5.8181539492257,1.2834527373760267,-0.9899042994529369,-1.6425333622844376,-2.5044996903316417,0.5341358494185624
730,254.84389651755143,-4.3887478112495,-5.6252826624510135,1.86380645150629,-0.3887852576830963,-0.27546544634731973,-1.9723365103905572,-1.507085280936212
731,254.84576992965188,-4.222348542290864,-5.429919891837498,2.439274038912733,0.25692881723141847,1.1781123625801357,-0.06496874667142805,-3.4028479675763963
732,254.8477810055241,-4.055473934429435,-5.23211931659096,3.006897270232878,0.9276680936303507,2.398772162104579,2.1017330936448113,3.2547416258836868
733,254.849930201712,-3.888138130791735,-5.0319346159172635,3.563717916103306,1.6038627398533813,3.0825249803492603,1.8351087958531436,-2.715071887162084
734,254.85221797475958,-3.720355274504095,-4.8294194690222465,4.106777747161195,2.266432433744535,3.071546398436106,0.1295904119155291,-1.2267902224905851
735,254.85464478121096,-3.5521395086935064,-4.624627555111493,4.633118534043096,2.8990654668516096,2.450683766653736,-0.4283179279877821,-1.3324275569665818
736,254.8572110776099,-3.3835049764859577,-4.417612553391466,5.139782047386811,3.488861604072335,1.568284699636583,-0.9863972431602103,0.5333753443320168
737,254.85991732050056,-3.2144658210085337,-4.208428143067656,5.623810057828798,4.02243332668707,0.690533508214979,-1.427502498255567,1.8037022491003265
738,254.86276396642668,-3.045036185387254,-3.9971280033460554,6.08224433600633,4.485996402657391,-0.1052246170579719,-1.0901964387349445,-1.6434194605641759
739,254.86575147193247,-2.875230212748953,-3.783765813432343,6.512126652556048,4.8657350738900735,-0.801423082877617,0.26178298206559963,-1.094977071385281
740,254.86888029356172,-2.705062046219994,-3.5683952525325746,6.910498778115163,5.148079101818828,-1.3499802790477549,1.2520685506056894,1.6439108536989058
